Time,Position,Velocity,Acceleration,Jerk,Follow_Vehicle_ID,Lead_Vehicle_ID,Status
39.8,1449.9723,24.9712,0.02377,-0.0089489,3,2,In Lane(MainLane)
39.9,1452.4695,24.9734,0.022884,-0.0088593,3,2,In Lane(MainLane)
40,1454.967,24.9756,0.022008,-0.0087586,3,2,In Lane(MainLane)
40.1,1457.4646,24.9778,0.021143,-0.008648,3,2,In Lane(MainLane)
40.2,1459.9625,24.9798,0.02029,-0.0085271,3,2,In Lane(MainLane)
40.3,1462.4606,24.9817,0.019451,-0.0083968,3,2,In Lane(MainLane)
40.4,1464.9589,24.9836,0.018626,-0.0082494,3,2,In Lane(MainLane)
40.5,1467.4573,24.9854,0.017813,-0.0081273,3,2,In Lane(MainLane)
40.6,1469.9559,24.9871,0.017017,-0.0079634,3,2,In Lane(MainLane)
40.7,1472.4547,24.9887,0.016236,-0.0078064,3,2,In Lane(MainLane)
40.8,1474.9537,24.9902,0.015472,-0.0076424,3,2,In Lane(MainLane)
40.9,1477.4528,24.9917,0.014724,-0.0074733,3,2,In Lane(MainLane)
41,1479.952,24.9931,0.013994,-0.0073057,3,2,In Lane(MainLane)
41.1,1482.4514,24.9944,0.013281,-0.007129,3,2,In Lane(MainLane)
41.2,1484.9509,24.9957,0.012586,-0.00695,3,2,In Lane(MainLane)
41.3,1487.4505,24.9969,0.011909,-0.0067703,3,2,In Lane(MainLane)
41.4,1489.9503,24.998,0.01125,-0.0065883,3,2,In Lane(MainLane)
41.5,1492.4501,24.9991,0.01061,-0.0064039,3,2,In Lane(MainLane)
41.6,1494.9501,25.0001,0.0099878,-0.0062183,3,2,In Lane(MainLane)
41.7,1497.4501,25.001,0.0093843,-0.0060341,3,2,In Lane(MainLane)
41.8,1499.9503,25.0019,0.0087996,-0.005847,3,2,In Lane(MainLane)
41.9,1502.4505,25.0027,0.0082347,-0.0056491,3,2,In Lane(MainLane)
42,1504.9508,25.0035,0.0076857,-0.0054906,3,2,In Lane(MainLane)
42.1,1507.4512,25.0042,0.0071573,-0.0052838,3,2,In Lane(MainLane)
42.2,1509.9517,25.0049,0.0066455,-0.0051179,3,2,In Lane(MainLane)
42.3,1512.4522,25.0055,0.0061528,-0.0049271,3,2,In Lane(MainLane)
42.4,1514.9528,25.0061,0.0056782,-0.0047463,3,2,In Lane(MainLane)
42.5,1517.4534,25.0066,0.0052214,-0.004568,3,2,In Lane(MainLane)
42.6,1519.9541,25.0071,0.0047822,-0.0043914,3,2,In Lane(MainLane)
42.7,1522.4548,25.0075,0.0043605,-0.0042177,3,2,In Lane(MainLane)
42.8,1524.9556,25.0079,0.0039554,-0.0040513,3,2,In Lane(MainLane)
42.9,1527.4564,25.0082,0.0035682,-0.0038715,3,2,In Lane(MainLane)
43,1529.9572,25.0086,0.003197,-0.0037116,3,2,In Lane(MainLane)
43.1,1532.4581,25.0088,0.0028423,-0.0035479,3,2,In Lane(MainLane)
43.2,1534.959,25.0091,0.0025034,-0.0033885,3,2,In Lane(MainLane)
43.3,1537.4599,25.0093,0.0021802,-0.0032317,3,2,In Lane(MainLane)
43.4,1539.9608,25.0095,0.0018725,-0.003077,3,2,In Lane(MainLane)
43.5,1542.4618,25.0097,0.0015797,-0.0029285,3,2,In Lane(MainLane)
43.6,1544.9628,25.0098,0.0013016,-0.0027812,3,2,In Lane(MainLane)
43.7,1547.4638,25.0099,0.0010377,-0.0026383,3,2,In Lane(MainLane)
43.8,1549.9648,25.01,0.00078774,-0.0024999,3,2,In Lane(MainLane)
43.9,1552.4658,25.01,0.00055139,-0.0023636,3,2,In Lane(MainLane)
44,1554.9668,25.0101,0.00032823,-0.0022316,3,2,In Lane(MainLane)
44.1,1557.4678,25.0101,0.00013442,-0.0019381,3,2,In Lane(MainLane)
44.2,1559.9688,25.0101,-6.8882e-05,-0.002033,3,2,In Lane(MainLane)
44.3,1562.4698,25.01,-0.00025514,-0.0018626,3,2,In Lane(MainLane)
44.4,1564.9708,25.01,-0.00042987,-0.0017472,3,2,In Lane(MainLane)
44.5,1567.4718,25.0099,-0.00059446,-0.001646,3,2,In Lane(MainLane)
44.6,1569.9728,25.0099,-0.00074583,-0.0015137,3,2,In Lane(MainLane)
44.7,1572.4738,25.0098,-0.00088783,-0.00142,3,2,In Lane(MainLane)
44.8,1574.9747,25.0097,-0.0010195,-0.001317,3,2,In Lane(MainLane)
44.9,1577.4757,25.0096,-0.0011413,-0.0012178,3,2,In Lane(MainLane)
45,1579.9766,25.0094,-0.0012536,-0.001123,3,2,In Lane(MainLane)
45.1,1582.4776,25.0093,-0.0013567,-0.0010312,3,2,In Lane(MainLane)
45.2,1584.9785,25.0092,-0.0014512,-0.00094425,3,2,In Lane(MainLane)
45.3,1587.4794,25.009,-0.0015372,-0.00086044,3,2,In Lane(MainLane)
45.4,1589.9803,25.0088,-0.0016148,-0.00077632,3,2,In Lane(MainLane)
45.5,1592.4812,25.0087,-0.0016819,-0.00067066,3,2,In Lane(MainLane)
45.6,1594.982,25.0085,-0.0017477,-0.00065817,3,2,In Lane(MainLane)
45.7,1597.4829,25.0083,-0.0018035,-0.00055803,3,2,In Lane(MainLane)
45.8,1599.9837,25.0081,-0.0018525,-0.00048952,3,2,In Lane(MainLane)
45.9,1602.4845,25.0079,-0.0018949,-0.00042455,3,2,In Lane(MainLane)
46,1604.9849,25,-0.079438,-0.77543,3,2,In Lane(MainLane)
46.1,1607.4849,25,0,0.79438,3,2,In Lane(MainLane)
46.2,1609.9849,25,0,0,3,2,In Lane(MainLane)
46.3,1612.4849,25,0,0,3,2,In Lane(MainLane)
46.4,1614.9849,25,0,0,3,2,In Lane(MainLane)
46.5,1617.4849,25,0,0,3,2,In Lane(MainLane)
46.6,1619.9849,25,0,0,3,2,In Lane(MainLane)
46.7,1622.4849,25,0,0,3,2,In Lane(MainLane)
46.8,1624.9849,25,0,0,3,2,In Lane(MainLane)
46.9,1627.4849,25,0,0,3,2,In Lane(MainLane)
47,1629.9849,25,0,0,3,2,In Lane(MainLane)
47.1,1632.4849,25,0,0,3,2,In Lane(MainLane)
47.2,1634.9849,25,0,0,3,2,In Lane(MainLane)
47.3,1637.4849,25,0,0,3,2,In Lane(MainLane)
47.4,1639.9849,25,0,0,3,2,In Lane(MainLane)
47.5,1642.4849,25,0,0,3,2,In Lane(MainLane)
47.6,1644.9849,25,0,0,3,2,In Lane(MainLane)
47.7,1647.4849,25,0,0,3,2,In Lane(MainLane)
47.8,1649.9849,25,0,0,3,2,In Lane(MainLane)
47.9,1652.4849,25,0,0,3,2,In Lane(MainLane)
48,1654.9849,25,0,0,3,2,In Lane(MainLane)
48.1,1657.4849,25,0,0,3,2,In Lane(MainLane)
48.2,1659.9849,25,0,0,3,2,In Lane(MainLane)
48.3,1662.4849,25,0,0,3,2,In Lane(MainLane)
48.4,1664.9849,25,0,0,3,2,In Lane(MainLane)
48.5,1667.4849,25,0,0,3,2,In Lane(MainLane)
48.6,1669.9849,25,0,0,3,2,In Lane(MainLane)
48.7,1672.4849,25,0,0,3,2,In Lane(MainLane)
48.8,1674.9849,25,0,0,3,2,In Lane(MainLane)
48.9,1677.4849,25,0,0,3,2,In Lane(MainLane)
49,1679.9849,25,0,0,3,2,In Lane(MainLane)
49.1,1682.4849,25,0,0,3,2,In Lane(MainLane)
49.2,1684.9849,25,0,0,3,2,In Lane(MainLane)
49.3,1687.4849,25,0,0,3,2,In Lane(MainLane)
49.4,1689.9849,25,0,0,3,2,In Lane(MainLane)
49.5,1692.4849,25,0,0,3,2,In Lane(MainLane)
49.6,1694.9849,25,0,0,3,2,In Lane(MainLane)
49.7,1697.4849,25,0,0,3,2,In Lane(MainLane)
49.8,1699.9849,25,0,0,3,2,In Lane(MainLane)
49.9,1702.4849,25,0,0,3,2,In Lane(MainLane)
50,1704.9849,25,0,0,3,2,In Lane(MainLane)
50.1,1707.4849,25,0,0,3,2,In Lane(MainLane)
50.2,1709.9849,25,0,0,3,2,In Lane(MainLane)
50.3,1712.4849,25,0,0,3,2,In Lane(MainLane)
50.4,1714.9849,25,0,0,3,2,In Lane(MainLane)
50.5,1717.4849,25,0,0,3,2,In Lane(MainLane)
50.6,1719.9849,25,0,0,3,2,In Lane(MainLane)
50.7,1722.4849,25,0,0,3,2,In Lane(MainLane)
50.8,1724.9849,25,0,0,3,2,In Lane(MainLane)
50.9,1727.4849,25,0,0,3,2,In Lane(MainLane)
51,1729.9849,25,0,0,3,2,In Lane(MainLane)
51.1,1732.4849,25,0,0,3,2,In Lane(MainLane)
51.2,1734.9849,25,0,0,3,2,In Lane(MainLane)
51.3,1737.4849,25,0,0,3,2,In Lane(MainLane)
51.4,1739.9849,25,0,0,3,2,In Lane(MainLane)
51.5,1742.4849,25,0,0,3,2,In Lane(MainLane)
51.6,1744.9849,25,0,0,3,2,In Lane(MainLane)
51.7,1747.4849,25,0,0,3,2,In Lane(MainLane)
51.8,1749.9849,25,0,0,3,2,In Lane(MainLane)
51.9,1752.4849,25,0,0,3,2,In Lane(MainLane)
52,1754.9849,25,0,0,3,2,In Lane(MainLane)
52.1,1757.4849,25,0,0,3,2,In Lane(MainLane)
52.2,1759.9849,25,0,0,3,2,In Lane(MainLane)
52.3,1762.4849,25,0,0,3,2,In Lane(MainLane)
52.4,1764.9849,25,0,0,3,2,In Lane(MainLane)
52.5,1767.4849,25,0,0,3,2,In Lane(MainLane)
52.6,1769.9849,25,0,0,3,2,In Lane(MainLane)
52.7,1772.4849,25,0,0,3,2,In Lane(MainLane)
52.8,1774.9849,25,0,0,3,2,In Lane(MainLane)
52.9,1777.4849,25,0,0,3,2,In Lane(MainLane)
53,1779.9849,25,0,0,3,2,In Lane(MainLane)
53.1,1782.4849,25,0,0,3,2,In Lane(MainLane)
53.2,1784.9849,25,0,0,3,2,In Lane(MainLane)
53.3,1787.4849,25,0,0,3,2,In Lane(MainLane)
53.4,1789.9849,25,0,0,3,2,In Lane(MainLane)
53.5,1792.4849,25,0,0,3,2,In Lane(MainLane)
53.6,1794.9849,25,0,0,3,2,In Lane(MainLane)
53.7,1797.4849,25,0,0,3,2,In Lane(MainLane)
53.8,1799.9849,25,0,0,3,2,In Lane(MainLane)
53.9,1802.4849,25,0,0,3,2,In Lane(MainLane)
54,1804.9849,25,0,0,3,2,In Lane(MainLane)
54.1,1807.4849,25,0,0,3,2,In Lane(MainLane)
54.2,1809.9849,25,0,0,3,2,In Lane(MainLane)
54.3,1812.4849,25,0,0,3,2,In Lane(MainLane)
54.4,1814.9849,25,0,0,3,2,In Lane(MainLane)
54.5,1817.4849,25,0,0,3,2,In Lane(MainLane)
54.6,1819.9849,25,0,0,3,2,In Lane(MainLane)
54.7,1822.4849,25,0,0,3,2,In Lane(MainLane)
54.8,1824.9849,25,0,0,3,2,In Lane(MainLane)
54.9,1827.4849,25,0,0,3,2,In Lane(MainLane)
55,1829.9849,25,0,0,3,2,In Lane(MainLane)
55.1,1832.4849,25,0,0,3,2,In Lane(MainLane)
55.2,1834.9849,25,0,0,3,2,In Lane(MainLane)
55.3,1837.4849,25,0,0,3,2,In Lane(MainLane)
55.4,1839.9849,25,0,0,3,2,In Lane(MainLane)
55.5,1842.4849,25,0,0,3,2,In Lane(MainLane)
55.6,1844.9849,25,0,0,3,2,In Lane(MainLane)
55.7,1847.4849,25,0,0,3,2,In Lane(MainLane)
55.8,1849.9849,25,0,0,3,2,In Lane(MainLane)
55.9,1852.4849,25,0,0,3,2,In Lane(MainLane)
56,1854.9849,25,0,0,3,2,In Lane(MainLane)
56.1,1857.4849,25,0,0,3,2,In Lane(MainLane)
56.2,1859.9849,25,0,0,3,2,In Lane(MainLane)
56.3,1862.4849,25,0,0,3,2,In Lane(MainLane)
56.4,1864.9849,25,0,0,3,2,In Lane(MainLane)
56.5,1867.4849,25,0,0,3,2,In Lane(MainLane)
56.6,1869.9849,25,0,0,3,2,In Lane(MainLane)
56.7,1872.4849,25,0,0,3,2,In Lane(MainLane)
56.8,1874.9849,25,0,0,3,2,In Lane(MainLane)
56.9,1877.4849,25,0,0,3,2,In Lane(MainLane)
57,1879.9849,25,0,0,3,2,In Lane(MainLane)
57.1,1882.4849,25,0,0,3,2,In Lane(MainLane)
57.2,1884.9849,25,0,0,3,2,In Lane(MainLane)
57.3,1887.4849,25,0,0,3,2,In Lane(MainLane)
57.4,1889.9849,25,0,0,3,2,In Lane(MainLane)
57.5,1892.4849,25,0,0,3,2,In Lane(MainLane)
57.6,1894.9849,25,0,0,3,2,In Lane(MainLane)
57.7,1897.4849,25,0,0,3,2,In Lane(MainLane)
57.8,1899.9849,25,0,0,3,2,In Lane(MainLane)
57.9,1902.4849,25,0,0,3,2,In Lane(MainLane)
58,1904.9849,25,0,0,3,2,In Lane(MainLane)
58.1,1907.4849,25,0,0,3,2,In Lane(MainLane)
58.2,1909.9849,25,0,0,3,2,In Lane(MainLane)
58.3,1912.4849,25,0,0,3,2,In Lane(MainLane)
58.4,1914.9849,25,0,0,3,2,In Lane(MainLane)
58.5,1917.4849,25,0,0,3,2,In Lane(MainLane)
58.6,1919.9849,25,0,0,3,2,In Lane(MainLane)
58.7,1922.4849,25,0,0,3,2,In Lane(MainLane)
58.8,1924.9849,25,0,0,3,2,In Lane(MainLane)
58.9,1927.4849,25,0,0,3,2,In Lane(MainLane)
59,1929.9849,25,0,0,3,2,In Lane(MainLane)
59.1,1932.4849,25,0,0,3,2,In Lane(MainLane)
59.2,1934.9849,25,0,0,3,2,In Lane(MainLane)
59.3,1937.4849,25,0,0,3,2,In Lane(MainLane)
59.4,1939.9849,25,0,0,3,2,In Lane(MainLane)
59.5,1942.4849,25,0,0,3,2,In Lane(MainLane)
59.6,1944.9849,25,0,0,3,2,In Lane(MainLane)
59.7,1947.4849,25,0,0,3,2,In Lane(MainLane)
59.8,1949.9849,25,0,0,3,2,In Lane(MainLane)
59.9,1952.4849,25,0,0,3,2,In Lane(MainLane)
60,1954.9849,25,0,0,3,2,In Lane(MainLane)
